step,value
16384,0.0003000000142492354
32768,0.00029967213049530983
49152,0.0002993442758452147
65536,0.00029901639209128916
81920,0.00029868853744119406
98304,0.0002983606536872685
114688,0.0002980327990371734
131072,0.00029770491528324783
147456,0.0002973770606331527
163840,0.00029704917687922716
180224,0.00029672132222913206
196608,0.0002963934384752065
212992,0.0002960655838251114
229376,0.00029573770007118583
245760,0.0002954098454210907
262144,0.00029508196166716516
278528,0.00029475410701707006
294912,0.0002944262232631445
311296,0.0002940983686130494
327680,0.0002937704848591238
344064,0.0002934426302090287
360448,0.00029311474645510316
376832,0.00029278689180500805
393216,0.0002924590080510825
409600,0.0002921311534009874
425984,0.0002918032696470618
442368,0.0002914754149969667
458752,0.00029114753124304116
475136,0.00029081967659294605
491520,0.0002904917928390205
507904,0.0002901639381889254
524288,0.0002898360544349998
540672,0.0002895081997849047
557056,0.00028918031603097916
573440,0.00028885246138088405
589824,0.0002885245776269585
606208,0.0002881967229768634
622592,0.0002878688392229378
638976,0.0002875409845728427
655360,0.00028721310081891716
671744,0.00028688524616882205
688128,0.00028655739151872694
704512,0.0002862295077648014
720896,0.0002859016531147063
737280,0.0002855737693607807
753664,0.0002852459147106856
770048,0.00028491803095676005
786432,0.00028459017630666494
802816,0.0002842622925527394
819200,0.0002839344379026443
835584,0.0002836065541487187
851968,0.0002832786994986236
868352,0.00028295081574469805
884736,0.00028262296109460294
901120,0.0002822950773406774
917504,0.0002819672226905823
933888,0.0002816393389366567
950272,0.0002813114842865616
966656,0.00028098360053263605
983040,0.00028065574588254094
999424,0.0002803278621286154
1015808,0.0002800000074785203
1032192,0.0002796721237245947
1048576,0.0002793442690744996
1064960,0.00027901638532057405
1081344,0.00027868853067047894
1097728,0.0002783606469165534
1114112,0.0002780327922664583
1130496,0.0002777049085125327
1146880,0.0002773770538624376
1163264,0.00027704917010851204
1179648,0.00027672131545841694
1196032,0.0002763934317044914
1212416,0.00027606557705439627
1228800,0.0002757376933004707
1245184,0.0002754098386503756
1261568,0.00027508195489645004
1277952,0.00027475410024635494
1294336,0.0002744262164924294
1310720,0.00027409836184233427
1327104,0.0002737704780884087
1343488,0.0002734426234383136
1359872,0.00027311473968438804
1376256,0.00027278688503429294
1392640,0.00027245903038419783
1409024,0.00027213114663027227
1425408,0.00027180329198017716
1441792,0.0002714754082262516
1458176,0.0002711475535761565
1474560,0.00027081966982223094
1490944,0.00027049181517213583
1507328,0.00027016393141821027
1523712,0.00026983607676811516
1540096,0.0002695081930141896
1556480,0.0002691803383640945
1572864,0.00026885245461016893
1589248,0.00026852459996007383
1605632,0.00026819671620614827
1622016,0.00026786886155605316
1638400,0.0002675409778021276
1654784,0.0002672131231520325
1671168,0.00026688523939810693
1687552,0.00026655738474801183
1703936,0.00026622950099408627
1720320,0.00026590164634399116
1736704,0.0002655737625900656
1753088,0.0002652459079399705
1769472,0.00026491802418604493
1785856,0.0002645901695359498
1802240,0.00026426228578202426
1818624,0.00026393443113192916
1835008,0.0002636065473780036
1851392,0.0002632786927279085
1867776,0.00026295080897398293
1884160,0.0002626229543238878
1900544,0.00026229507056996226
1916928,0.00026196721591986716
1933312,0.0002616393321659416
1949696,0.0002613114775158465
1966080,0.00026098359376192093
1982464,0.0002606557391118258
1998848,0.00026032785535790026
